214.76513743400574,212.55883276462555,200.8314073085785,182.16396570205688,,,320.05372047424316,228.0262053012848,,248.03323447704315,286.49975657463074,,233.89969170093536,242.23172068595886,304.1110157966614,220.68320512771606,,238.6314421892166,201.4634519815445,,211.37309968471527,179.76951003074646,262.7197355031967,183.2570731639862,206.7120909690857,223.6832320690155,277.2503584623337,249.92907643318176,261.4560008049011,247.00427651405334,206.9773256778717,226.17938816547394,164.2799198627472,,213.22085559368134,,217.89642572402954,237.10297346115112,237.4411404132843,265.60681760311127,207.03540444374084,,218.68023872375488,,226.87921226024628,269.978392124176,229.90519106388092,182.158625125885,197.85670638084412,211.09749674797058,214.16513621807098,222.4757194519043,264.6182894706726,172.89361208677292,227.58153975009918,236.66944801807404,,229.267618060112,225.48177540302277,264.74936306476593,239.2820954322815,230.67200183868408,231.2208503484726,,,174.91372674703598,331.84018433094025,284.4798505306244,150.99810510873795,142.95845180749893,225.30461847782135,237.3443216085434,243.2765543460846,153.7597045302391,,209.2838078737259,270.2439606189728,343.90892684459686,189.18052315711975,238.37870359420776,285.3728950023651,158.49177837371826,242.97130703926086,,221.30897045135498,207.96689689159393,246.7082291841507,200.53287744522095,180.04993200302124,234.4542771577835,,197.80150651931763,,224.06641840934753,207.2245568037033,,234.12929475307465,210.78584492206573,260.3080689907074,211.5611046552658,
199.76512789726257,197.55884408950806,185.83139777183533,167.16396659612656,,,305.0537109375,243.02619397640228,,233.0332249403,271.4997470378876,,218.8996821641922,227.2317111492157,289.1110271215439,205.6831955909729,,223.63143265247345,186.463463306427,,196.37311100959778,164.76951092481613,247.71972596645355,185.0002497434616,221.71210050582886,208.68322253227234,262.2503697872162,234.9290668964386,246.45599126815796,232.00426697731018,191.97731614112854,211.17937862873077,179.27992939949036,,198.22084605693817,,202.89641618728638,222.10296392440796,236.1421287059784,250.6068080663681,192.03539490699768,,203.68022918701172,,217.6336944103241,254.97840344905853,214.90518152713776,189.56462740898132,182.85669684410095,204.7464668750763,199.16512668132782,207.4757307767868,249.61827993392944,157.8936129808426,212.5815510749817,221.66943848133087,,244.2676067352295,219.34436857700348,279.7493517398834,233.11045467853546,215.67199230194092,219.50487792491913,,,189.9137258529663,316.8401747941971,280.9899300336838,165.99810421466827,144.09974962472916,210.30462980270386,222.3443329334259,228.27654480934143,154.29494082927704,,194.2838191986084,255.24395108222961,328.90893816947937,174.18052405118942,253.37871313095093,270.37288546562195,161.77300959825516,227.97131836414337,,236.30897998809814,192.96688735485077,231.70821964740753,215.53286612033844,165.04994332790375,219.45428848266602,,182.80151784420013,,209.06642973423004,192.22456812858582,,245.1963245868683,221.00758254528046,245.3080803155899,226.56111419200897,
204.29877638816833,205.48442602157593,170.83140909671783,182.16396570205688,,,290.05370140075684,236.9677484035492,,218.0332362651825,256.4997583627701,,221.4883804321289,219.4616734981537,274.1110175848007,190.6832069158554,,219.2318618297577,201.4634519815445,,181.37310147285461,156.53488487005234,232.7197164297104,176.0129153728485,206.7120909690857,193.68323385715485,247.25036025047302,219.9290782213211,231.45600259304047,217.0042783021927,176.97732746601105,197.09913730621338,194.27991807460785,,183.22085738182068,,217.89642572402954,207.10297524929047,221.14211916923523,235.6068193912506,204.87918853759766,,188.68024051189423,,232.63370394706726,239.97839391231537,222.09290862083435,204.56461608409882,171.60978764295578,192.1382635831833,214.16513621807098,200.93052089214325,234.61829125881195,153.45558375120163,227.58153975009918,206.66944980621338,,229.267618060112,232.85861313343048,264.74936306476593,248.11046421527863,200.67200362682343,216.19319915771484,,,204.91373538970947,301.8401861190796,265.9899204969406,163.39294612407684,152.31640338897705,225.30461847782135,207.34432339668274,215.94384014606476,169.29493993520737,,200.18851459026337,240.24396240711212,313.9089286327362,172.3170593380928,238.37870359420776,255.37289679050446,174.90535080432892,212.9713088274002,,221.30897045135498,177.96689867973328,246.7082291841507,200.53287744522095,155.3502783179283,204.45427894592285,,197.80150651931763,,206.98896646499634,177.22455859184265,,230.1963359117508,206.00759387016296,230.30807077884674,211.5611046552658,
189.29878771305084,190.48443734645844,171.80245518684387,167.16396659612656,,,275.05371272563934,221.96773886680603,,203.03322672843933,241.49974882602692,,206.4883917570114,204.46166396141052,259.1110289096832,175.68319737911224,,204.23185229301453,186.463463306427,,196.37311100959778,154.74180728197098,217.7197277545929,170.71210145950317,193.97538006305695,208.68322253227234,232.25037157535553,208.79985988140106,216.4559930562973,209.5179170370102,185.58160066604614,182.09912776947021,180.1371544599533,,186.12585961818695,,202.89641618728638,192.1029657125473,206.14213049411774,221.457839012146,210.06376147270203,,176.94905996322632,,217.6336944103241,224.9783843755722,207.09291994571686,189.56462740898132,186.6097867488861,187.28042542934418,199.16512668132782,215.9305304288864,219.6182817220688,141.59028381109238,232.08717107772827,198.737233877182,,214.26760852336884,217.85860359668732,279.7493517398834,233.11045467853546,185.67199409008026,201.19318962097168,,,195.9378331899643,286.8401765823364,250.98993182182312,178.39293479919434,167.31640249490738,210.30462980270386,222.3443329334259,229.21590209007263,154.29494082927704,,185.1885050535202,225.24395287036896,298.9089399576187,166.6501134634018,223.37871491909027,240.3728872537613,163.37956339120865,197.97132015228271,,236.30897998809814,180.83311915397644,231.70821964740753,185.53286790847778,170.35027742385864,219.45428848266602,,212.8015160560608,,191.98897778987885,192.22456812858582,,215.19632637500763,191.0075843334198,215.30808210372925,209.63582694530487,
176.68643295764923,180.62700629234314,156.80245608091354,182.16396570205688,,,260.0537031888962,206.96775019168854,,200.22416710853577,226.49976015090942,,212.91418969631195,202.8321623802185,244.11101937294006,160.68319827318192,,200.41140019893646,178.24402451515198,,181.37310147285461,168.60145777463913,202.71971821784973,164.52225893735886,208.9753895998001,193.68323385715485,217.25036203861237,201.79711282253265,225.08116960525513,205.33255338668823,170.5816015601158,167.09913909435272,195.13716399669647,,171.1258500814438,,187.89642751216888,183.37809145450592,191.14212095737457,211.99990808963776,195.06377279758453,,173.05289059877396,,202.6337057352066,209.9783957004547,192.0929104089737,204.56461608409882,171.60978764295578,172.28042632341385,196.2317943572998,200.93052089214325,204.6182930469513,140.0005653500557,217.08718240261078,183.73722434043884,,199.26759898662567,202.85861492156982,264.74936306476593,218.11046600341797,200.67200362682343,203.48143875598907,,,203.02031338214874,271.84018790721893,245.23992538452148,193.3929443359375,176.96969211101532,195.3046202659607,207.34432339668274,214.21589255332947,169.29493993520737,,197.41039276123047,210.24396419525146,283.90893042087555,173.2679009437561,238.37870359420776,225.3728985786438,178.37956249713898,182.97131061553955,,221.30897045135498,165.83310961723328,216.70823097229004,200.53287744522095,169.38158869743347,204.45427894592285,,197.80150651931763,,176.98896825313568,177.22455859184265,,200.19633769989014,206.00759387016296,230.30807077884674,204.75890040397644,
185.7035994529724,166.98414981365204,162.6384750008583,182.17938244342804,,,245.0537145137787,191.96774065494537,,185.2241575717926,211.49975061416626,,197.91420102119446,187.83215284347534,229.11103069782257,175.68319737911224,,185.41141152381897,174.8414307832718,,166.37311279773712,169.79871690273285,187.71972954273224,168.10284405946732,193.97538006305695,186.01541817188263,202.25037336349487,186.7971032857895,210.08118093013763,192.69718825817108,175.98971724510193,163.55368494987488,180.1371544599533,,168.2119607925415,,172.89642840623856,194.92304027080536,176.1421114206314,196.9998985528946,210.06376147270203,,168.64652931690216,,214.91880416870117,194.97838616371155,177.09290087223053,189.56462740898132,186.6097867488861,187.28042542934418,191.34445786476135,213.52376639842987,189.61828351020813,140.00000208616257,210.48514544963837,185.8794003725052,,184.26761031150818,187.85860538482666,277.9381453990936,205.41789829730988,185.67199409008026,188.48145008087158,,,188.02030384540558,256.84017837047577,235.95973551273346,208.39295387268066,169.06486749649048,180.3046315908432,201.5193611383438,199.21590387821198,184.2949390411377,,182.41040408611298,195.2439546585083,268.90894174575806,158.26790183782578,223.37871491909027,210.37288904190063,193.37957203388214,167.97131150960922,,225.12935996055603,180.83311915397644,201.70822143554688,185.53286790847778,161.41969710588455,215.7388538122177,,182.80151784420013,,191.98897778987885,192.22456812858582,,185.19632816314697,191.0075843334198,215.30808210372925,219.75888907909393,
170.70360034704208,171.16932570934296,147.63847589492798,197.1793919801712,,,230.05370497703552,176.96775197982788,,177.06125378608704,196.49976193904877,,182.9141914844513,187.45651841163635,214.1110211610794,160.68319827318192,,180.89947998523712,168.04224103689194,,170.79525589942932,184.798726439476,172.7197304368019,161.5544632077217,196.83776199817657,181.3295841217041,187.2503638267517,178.04479598999023,202.62842774391174,181.2721312046051,160.9897181391716,160.36084443330765,177.1238386631012,,159.43162590265274,,187.89642751216888,205.58101534843445,161.14212274551392,181.9999098777771,195.06377279758453,,183.64653885364532,,199.91881549358368,182.92748034000397,162.09291219711304,204.56461608409882,171.60978764295578,172.28042632341385,185.46675741672516,198.52377772331238,174.6182844042778,140.00000208616257,209.10222828388214,176.29306614398956,,169.26761120557785,173.20844531059265,262.93813586235046,192.60205924510956,170.67199498414993,176.77782773971558,,,203.02031338214874,241.84018969535828,220.9597259759903,223.39294254779816,154.06486839056015,165.30462205410004,186.51937246322632,184.2158943414688,190.31639695167542,,197.41039276123047,180.2439659833908,253.9089322090149,173.2679009437561,208.3787053823471,195.37290036678314,208.37956070899963,159.62006896734238,,210.12937128543854,165.83310961723328,186.7082118988037,170.53286880254745,165.8140003681183,226.72268748283386,,167.8015187382698,,176.98896825313568,177.22455859184265,,174.28696006536484,176.00757479667664,200.30807256698608,204.75890040397644,
180.1392823457718,156.16932660341263,162.6384750008583,212.1793806552887,,,215.05371630191803,161.96774244308472,,163.31675946712494,181.4997524023056,,167.9142028093338,192.29199290275574,199.1110324859619,146.67678624391556,,166.20396673679352,161.8616819381714,,165.57321548461914,199.7987151145935,157.71973133087158,165.30348509550095,181.83777332305908,196.3295727968216,172.25036472082138,183.41088593006134,187.62843906879425,172.072571516037,162.65797019004822,152.24924981594086,173.69225770235062,,144.4316267967224,,172.89642840623856,190.58100581169128,155.7463675737381,166.99991077184677,210.06376147270203,,198.64652752876282,,186.61350011825562,188.0579799413681,154.25552278757095,189.56462740898132,186.6097867488861,157.28042721748352,175.5618453025818,183.5237681865692,173.222516477108,140.00000208616257,194.10223960876465,169.7590172290802,,178.52599024772644,181.15163445472717,256.6995292901993,204.97271120548248,162.3242363333702,176.17649137973785,,,188.02030384540558,226.8401801586151,205.9597373008728,208.39295387268066,140.00000208616257,162.8224015235901,171.51936292648315,169.94760632514954,205.31640648841858,,212.41040229797363,185.05688905715942,238.9089435338974,158.26790183782578,210.1148933172226,180.37289083003998,193.37957203388214,156.46870136260986,,212.63583302497864,172.10692018270493,191.60873293876648,185.53286790847778,158.30354392528534,211.7226779460907,,178.1127005815506,,162.35130429267883,189.02078568935394,,189.28695917129517,167.3326537013054,185.3080838918686,195.49174904823303,
165.13928323984146,155.53716719150543,147.63847589492798,210.04173159599304,,,200.05370676517487,146.9677433371544,,178.31674814224243,166.49975329637527,,152.91420370340347,177.29198336601257,184.11102294921875,145.9335908293724,,169.91215199232101,157.16359168291092,,168.79200786352158,184.798726439476,142.71972179412842,153.7929266691208,175.00980496406555,181.3295841217041,157.25036561489105,168.410886824131,172.6284295320511,157.07257241010666,150.8937031030655,145.47537565231323,158.6922585964203,,140.01906961202621,,157.8964188694954,205.58101534843445,148.44105392694473,169.669771194458,195.06377279758453,,183.64653885364532,,198.0505734682083,173.05798083543777,149.7677907347679,174.56461787223816,171.60978764295578,164.76864516735077,161.18007004261017,168.65018010139465,159.3379259109497,140.00000208616257,179.10223007202148,154.75901812314987,,163.52598071098328,166.15164577960968,241.69951975345612,189.972722530365,154.08979803323746,187.60839104652405,,,181.5246194601059,211.84017062187195,197.65616357326508,193.3929443359375,140.00000208616257,156.7535251379013,159.25307124853134,170.22506594657898,190.31639695167542,,197.41039276123047,170.0568899512291,223.90893399715424,143.26790273189545,195.11488378047943,165.37289172410965,208.37956070899963,148.8397404551506,,197.63582348823547,157.1069210767746,176.608744263649,170.53286880254745,158.7667241692543,196.7226892709732,,163.11270147562027,,177.35129296779633,174.02078658342361,,174.28696006536484,157.60715156793594,170.30807435512543,185.3432148694992,
155.26318103075027,140.5371680855751,156.60171508789062,195.04174292087555,,,185.05371809005737,140.00000208616257,,163.31675946712494,151.49975419044495,,140.25842547416687,162.29199469089508,169.11102384328842,144.47105526924133,,154.9121528863907,142.1635925769806,,153.79200875759125,169.79871690273285,157.71973133087158,154.25628423690796,165.67423790693283,166.32957458496094,159.27631109952927,153.41088771820068,157.62843042612076,142.07257330417633,150.11008828878403,140.32861441373825,143.69225949048996,,140.00863879919052,,142.89641976356506,190.58100581169128,162.32460141181946,154.66977208852768,180.06376326084137,,168.64652931690216,,183.05056393146515,185.25424003601074,151.0147213935852,159.56461876630783,156.60978853702545,152.2833690047264,167.59262084960938,166.60009771585464,159.49525386095047,140.00000208616257,164.10223096609116,161.26768887043,,156.4502388238907,168.15898269414902,226.69953107833862,174.97271299362183,154.75037097930908,172.60840237140656,,,166.52460992336273,196.84018194675446,182.6561540365219,178.39293479919434,140.00000208616257,153.45838963985443,150.89158564805984,155.22506684064865,205.31640648841858,,182.41040408611298,155.05688041448593,208.90894532203674,153.64793837070465,180.11487424373627,164.33345079421997,193.37957203388214,149.90331828594208,,182.63583481311798,150.89716613292694,161.60873472690582,155.53286969661713,153.0760794878006,211.7226779460907,,148.11270236968994,,162.35130429267883,159.0207874774933,,159.2869609594345,157.96432346105576,175.9570062160492,200.34322440624237,
155.52483797073364,151.30447894334793,141.6017159819603,180.04173338413239,,,170.0537085533142,140.00000208616257,,148.3167603611946,141.73685759305954,,140.5879557132721,155.57077527046204,154.1110247373581,140.00151455402374,,140.02203196287155,144.52412724494934,,140.00557214021683,154.79871779680252,142.71972179412842,140.1290312409401,157.7616110444069,151.3295754790306,144.2763015627861,168.410886824131,142.62843132019043,140.00000208616257,145.82737386226654,140.05398154258728,140.00000208616257,,140.00000208616257,,140.00423699617386,175.5810171365738,147.32460230588913,161.16513311862946,165.06376415491104,,153.64653021097183,,168.05056482553482,170.2542409300804,145.72632014751434,144.5646196603775,141.60978943109512,140.54516851902008,152.59262174367905,154.17174249887466,153.52688878774643,140.00000208616257,149.10223186016083,146.26768976449966,,151.61896795034409,153.1589835882187,211.69952154159546,159.9727138876915,140.00000208616257,157.60840326547623,,,151.5246108174324,181.8401724100113,167.65615493059158,163.39294612407684,140.00000208616257,152.45758444070816,151.3645499944687,148.58268350362778,190.31639695167542,,167.41040498018265,140.0568813085556,193.90893578529358,148.3266904950142,165.11488556861877,153.78010720014572,178.37956249713898,140.00036716461182,,167.63583570718765,140.00557214021683,146.6087356209755,140.5328705906868,151.5076607465744,196.7226892709732,,141.0236194729805,,155.96799105405807,154.45570051670074,,144.28696185350418,151.8577605485916,160.95699667930603,185.3432148694992,
147.54618406295776,146.6315895318985,140.00000208616257,165.04173427820206,,,155.05370944738388,140.00000208616257,,145.37424892187119,152.10521072149277,,140.0046855211258,151.27532482147217,145.40364295244217,148.76655787229538,,146.7999428510666,140.34603387117386,,140.00000208616257,140.01554399728775,140.00000208616257,141.13541692495346,142.76161193847656,140.00000208616257,140.0126963853836,153.41088771820068,140.00000208616257,140.00000208616257,147.70150929689407,140.00418484210968,140.00000208616257,,140.00000208616257,,140.00219255685806,160.58100759983063,140.00654220581055,146.16513401269913,150.0637650489807,,152.64382660388947,,153.0505657196045,155.25424182415009,145.25368958711624,140.00117033720016,140.00000208616257,140.8380761742592,153.62490713596344,140.45398235321045,140.00000208616257,140.00000208616257,140.00000208616257,155.83910793066025,,151.09317153692245,140.2276337146759,196.69953286647797,144.97271478176117,140.00042974948883,152.12130546569824,,,140.00000208616257,166.8401837348938,152.65615582466125,148.39294701814651,140.00000208616257,140.00540524721146,140.00020027160645,149.82254207134247,175.31640827655792,,152.41039544343948,140.00000208616257,178.90892624855042,140.00000208616257,150.11488646268845,154.69639152288437,163.37956339120865,140.00142067670822,,152.63583660125732,142.31471419334412,140.00000208616257,140.00050276517868,140.00042974948883,181.72267973423004,,140.0010660290718,,140.96799194812775,141.6650727391243,,140.00000208616257,140.2909591794014,145.9569975733757,170.34321576356888,
140.86404889822006,140.010067820549,152.61160582304,150.04173517227173,,,140.05371034145355,140.00000208616257,,140.01523107290268,141.9514924287796,,140.00003337860107,140.9344047307968,148.40092658996582,140.0000959634781,,140.10206758975983,140.101420879364,,140.00000208616257,140.01974761486053,140.00000208616257,140.0051862001419,140.040223300457,140.00000208616257,140.00228643417358,140.00010639429092,140.00000208616257,140.00000208616257,150.9539932012558,140.06564319133759,140.00000208616257,,140.00000208616257,,140.00007510185242,145.5810084939003,140.24561643600464,140.0044247508049,140.00000208616257,,140.1984378695488,,140.00415354967117,140.25424271821976,140.00151455402374,140.00000208616257,140.00000208616257,140.16437083482742,140.00339210033417,140.05324095487595,140.00000208616257,140.00000208616257,140.00000208616257,142.14490056037903,,146.1598664522171,140.39065688848495,181.6995233297348,140.00000208616257,140.00000208616257,151.65076106786728,,,140.00000208616257,151.84018462896347,140.00000208616257,140.00000208616257,140.00000208616257,140.00306874513626,152.53430306911469,140.19758254289627,160.3164091706276,,140.00000208616257,140.00000208616257,163.90893757343292,140.00000208616257,140.00000208616257,140.00006467103958,148.37956428527832,140.00000208616257,,140.00000208616257,140.001118183136,140.00000208616257,140.00000208616257,150.85012316703796,166.72269105911255,,140.00000208616257,,140.78567177057266,151.8240064382553,,140.00000208616257,149.32963401079178,140.9345507621765,155.34321665763855,
140.16916900873184,152.6188760995865,140.21300971508026,140.00000208616257,,,140.0001272559166,140.00000208616257,,140.1475042104721,152.15175300836563,,140.00000208616257,152.32655256986618,149.4228959083557,148.74166995286942,,142.84182488918304,140.3166502714157,,140.0000125169754,140.00000208616257,140.01078754663467,153.98902595043182,140.02734124660492,140.00000208616257,140.0003045797348,140.00000208616257,140.00000208616257,140.00000208616257,141.72339141368866,140.57844281196594,140.00000208616257,,140.0006279349327,,140.00000208616257,140.00000208616257,140.00435173511505,140.0002419948578,140.00000208616257,,142.31115728616714,,140.00000208616257,140.0585189461708,140.0031104683876,140.00044018030167,140.00000208616257,140.00268280506134,140.013687312603,140.01489728689194,140.00000208616257,140.0011494755745,140.00000208616257,152.35698968172073,,153.33045572042465,140.04902690649033,166.69952422380447,140.00000208616257,140.00000208616257,141.53056740760803,,,140.00000208616257,140.00000208616257,140.00000208616257,140.00000208616257,140.00000208616257,140.00007510185242,152.4282842874527,140.20002335309982,145.31641006469727,,140.00000208616257,140.00000208616257,148.9089384675026,140.00000208616257,140.00000208616257,140.01800566911697,140.00000208616257,140.00000208616257,,140.00000208616257,140.00060707330704,140.00000208616257,140.00184834003448,140.38258343935013,151.72269195318222,,140.01577347517014,,140.05081057548523,140.0381788611412,,140.00000208616257,140.00020027160645,140.75282514095306,140.34321755170822,
140.4691904783249,140.00710546970367,152.969591319561,140.00003337860107,,,140.00003337860107,140.00020027160645,,140.02595394849777,151.43929719924927,,140.09158462285995,140.1514783501625,140.00000208616257,140.61644226312637,,140.1160553097725,150.122532248497,,140.02588093280792,149.03799891471863,140.71383476257324,140.0077521800995,140.41499197483063,140.00026285648346,140.00052362680435,140.00000208616257,140.00023156404495,140.00034630298615,140.0095358490944,140.02691358327866,140.00303745269775,,140.06995111703873,,140.00000208616257,140.00003337860107,140.00076353549957,140.00006467103958,140.0000959634781,,141.1545678973198,,140.3844192624092,140.0231584906578,140.24348855018616,150.1201644539833,140.00010639429092,140.02157300710678,140.00040888786316,140.00321477651596,140.00000208616257,140.03854393959045,140.21382331848145,149.24403876066208,,143.89462769031525,140.09122997522354,151.69952511787415,140.0219589471817,140.00324606895447,152.2576466202736,,,140.00003337860107,140.00000208616257,140.00355899333954,140.00155627727509,140.03158658742905,140.00003337860107,152.45567560195923,140.10079503059387,140.00000208616257,,140.00000208616257,140.08290618658066,140.52727967500687,140.00000208616257,140.00709503889084,140.0020256638527,140.06799012422562,140.00000208616257,,140.27774333953857,140.1725798845291,140.00003337860107,140.03950357437134,151.0922223329544,140.00069051980972,,140.03086686134338,,140.00105559825897,146.8846932053566,,140.00006467103958,145.34291476011276,140.05134254693985,140.0016814470291,
